corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,Langsam,ADJD,langsam,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,erhob,VVFIN,erheben,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,sich,PRF,sich,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,Ragusa,NE,ragusa,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,von,APPR,von,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,den,ART,der,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,Trümmern,NN,trümmer,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,des,ART,der,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,großen,ADJA,groß,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,Erdbebens,NN,erdbeben,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,:,$.,--,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,sechstausend,ADJD,sechstausend,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,Bürger,NN,bürger,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,waren,VAFIN,sein,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,in,APPR,in,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,demselben,PDAT,derselbe,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,verschüttet,VVPP,verschütten,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,",","$,",--,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,die,ART,der,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,übrigen,ADJA,übrig,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,zerstreut,VVPP,zerstreuen,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,worden,VAPP,werden,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,.,$.,--,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,Der,ART,der,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,große,ADJA,groß,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,Rat,NN,Rat,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,war,VAFIN,sein,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,versammelt,VVPP,versammeln,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,",","$,",--,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,als,APPR,als,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,der,ART,der,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,Stoß,NN,stoß,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,den,ART,der,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,Palast,NN,palast,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,einstürzte,VVFIN,einstürzen,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,",","$,",--,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,welches,PRELS,welcher,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,den,ART,der,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,ganzen,ADJA,ganz,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,Adel,NN,adel,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,begrub,VVFIN,begrub,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,.,$.,--,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,Marino,NE,marino,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,Caboga,NE,caboga,17391,CABOGA,14
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,",","$,",--,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,ein,ART,ein,17391,,
tg,k4xx.0,587,1253,JOHANNES MÜLLER,13,leidenschaftlicher,ADJA,leidenschaftlich,17391,,
