corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,11g5w.0,Claudine von Villa Bella,de,"Goethe, Johann Wolfgang",,,,0,0,0,0
