corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,rkzp.0,"Damon, oder die wahre Freundschaft",de,"Lessing, Gotthold Ephraim",118572121,,,0,1747,0,0
