corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,11d11.0,Faust. Der Tragödie zweiter Teil,de,"Goethe, Johann Wolfgang",,,,1831,1832,1854,0
