corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,pvq5.0,Von einem Wirthe,de,Heinrich Julius Herzog von Braunschweig-Lüneburg,,,,0,0,0,0
