corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,ksbx.0,Jacob und seine zwölf Söhne,de,"Brunner, Thomas",118516213,,,0,0,0,0
