corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,nkcq.0,482,556,Doktor Lombardi.,2,Hier,ADV,hier,12370,,
tg,nkcq.0,482,556,Doktor Lombardi.,2,haben,VAFIN,haben,12370,,
tg,nkcq.0,482,556,Doktor Lombardi.,2,sie,PPER,sie,12370,,
tg,nkcq.0,482,556,Doktor Lombardi.,2,meine,PPOSAT,mein,12370,Doktor Lombardi.,2
tg,nkcq.0,482,556,Doktor Lombardi.,2,Hand,NN,hand,12370,,
tg,nkcq.0,482,556,Doktor Lombardi.,2,–,VVFIN,–,12370,,
tg,nkcq.0,482,556,Doktor Lombardi.,2,es,PPER,es,12370,,
tg,nkcq.0,482,556,Doktor Lombardi.,2,bleibt,VVFIN,bleiben,12370,,
tg,nkcq.0,482,556,Doktor Lombardi.,2,dabei,PROAV,dabei,12370,,
tg,nkcq.0,482,556,Doktor Lombardi.,2,.,$.,--,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,Es,PPER,es,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,bleibt,VVFIN,bleiben,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,dabei,PROAV,dabei,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,.,$.,--,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,–,XY,–,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,Heute,ADV,heute,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,Verlobung,NN,verlobung,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,und,KON,und,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,morgen,ADV,morgen,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,Hochzeit,NN,hochzeit,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,.,$.,--,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,Unser,PPOSAT,unser,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,junges,ADJA,jung,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,Volk,NN,volk,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,ist,VAFIN,sein,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,so,ADV,so,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,ineinander,ADV,ineinander,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,verliebt,VVPP,verlieben,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,",","$,",--,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,daß,KOUS,daß,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,sie,PPER,sie,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,uns,PRF,uns,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,gern,ADV,gern,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,die,ART,der,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,weitläufigen,ADJA,weitläufig,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,Vorbereitungen,NN,vorbereitung,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,und,KON,und,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,Zeremonien,NN,zeremonie,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,schenken,VVINF,schenken,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,werden,VAFIN,werden,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,.,$.,--,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,–,VVIMP,–,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,Sie,PPER,sie,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,sollen,VMFIN,sollen,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,Zeuge,NN,zeuge,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,sein,VAINF,sein,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,",","$,",--,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,alter,ADJA,alt,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,Krugvater,NN,krugvater,12370,,
tg,nkcq.0,562,797,"Pandolfo, ein Kaufmann.",0,"!",$.,--,12370,,
tg,nkcq.0,802,822,"Tebaldo, Wirt.",6,Viel,PIDAT,viel,12370,,
tg,nkcq.0,802,822,"Tebaldo, Wirt.",6,Ehre,NN,ehre,12370,,
tg,nkcq.0,802,822,"Tebaldo, Wirt.",6,"!",$.,--,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,Man,PIS,man,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,kann,VMFIN,können,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,wohl,ADV,wohl,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,sagen,VVINF,sagen,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,",","$,",--,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,hier,ADV,hier,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,hat,VAFIN,haben,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,der,ART,der,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,Himmel,NN,himmel,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,seine,PPOSAT,sein,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,Hand,NN,hand,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,im,APPRART,in,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,Spiele,NN,spiel,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,gehabt,VAPP,haben,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,.,$.,--,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,Ohne,APPR,ohne,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,den,ART,der,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,plötzlichen,ADJA,plötzlich,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,Tod,NN,tod,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,des,ART,der,12370,,
tg,nkcq.0,827,989,"Pandolfo, ein Kaufmann.",0,jungen,ADJA,jung,12370,,
