corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,wzph.0,Das Rheingold,de,"Wagner, Richard",118594117,,,0,1853,1876,0
