corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,w3z2.0,2947,2995,DER STUDENT,2,Kann,VMFIN,können,11248,,
tg,w3z2.0,2947,2995,DER STUDENT,2,ich,PPER,ich,11248,DER STUDENT,2
tg,w3z2.0,2947,2995,DER STUDENT,2,die,ART,der,11248,,
tg,w3z2.0,2947,2995,DER STUDENT,2,Schöpfkelle,NN,schöpfkelle,11248,,
tg,w3z2.0,2947,2995,DER STUDENT,2,bekommen,VVFIN,bekommen,11248,,
tg,w3z2.0,2947,2995,DER STUDENT,2,?,$.,--,11248,,
tg,w3z2.0,3054,3094,DER STUDENT,2,Bist,VAFIN,sein,11248,,
tg,w3z2.0,3054,3094,DER STUDENT,2,du,PPER,du,11248,,
tg,w3z2.0,3054,3094,DER STUDENT,2,nicht,PTKNEG,nicht,11248,,
tg,w3z2.0,3054,3094,DER STUDENT,2,bald,ADV,bald,11248,,
tg,w3z2.0,3054,3094,DER STUDENT,2,fertig,ADJD,fertig,11248,,
tg,w3z2.0,3054,3094,DER STUDENT,2,?,$.,--,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,Mit,APPR,mit,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,wem,ADJA,wem,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,spricht,VVFIN,sprechen,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,er,PPER,er,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,eigentlich,ADV,eigentlich,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,?,$.,--,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,–,XY,–,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,Ich,PPER,ich,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,sehe,VVFIN,sehen,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,niemand,PIS,niemand,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,"!",$.,--,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,–,XY,–,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,Ist,VAFIN,sein,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,er,PPER,er,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,verrückt,VVFIN,verrücken,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,?,$.,--,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,Betrachtet,NE,betrachten,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,die,ART,der,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,beiden,PIDAT,beide,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,fortdauernd,ADJD,fortdauernd,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,mit,APPR,mit,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,größtem,ADJA,groß,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,Erstaunen,NN,erstaunen,11248,,
tg,w3z2.0,3144,3297,DER GREIS,9,.,$.,--,11248,,
