corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,tvg7.0,1551,6865,0,1551,6865,0
tg,tvg7.0,6879,10485,0,6879,10485,0
tg,tvg7.0,10499,13918,0,10499,13918,0
tg,tvg7.0,13933,17296,0,13933,17296,0
tg,tvg7.0,17310,21776,0,17310,21776,0
