corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,k940.0,Wie einem Weib jhr eygner Mann verkuppelt wird,de,"Ayrer, Jakob",,,,0,0,0,0
