corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,p7m9.0,13852,44721,0,13852,44721,0
tg,p7m9.0,44735,60861,0,44735,60861,0
tg,p7m9.0,60875,74548,0,60875,74548,0
tg,p7m9.0,74562,98672,0,74562,98672,0
tg,p7m9.0,98686,122324,0,98686,122324,0
