corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,nttc.0,1119,45545,0,1119,45545,0
tg,nttc.0,45560,79643,0,45560,79643,0
tg,nttc.0,79658,115326,0,79658,115326,0
tg,nttc.0,115341,144989,0,115341,144989,0
tg,nttc.0,145004,173417,0,145004,173417,0
