corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,rfmj.0,3791,3935,HELENE KREINER,10,Mittelgroßes,NE,mittelgroß,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,",","$,",--,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,schlankes,ADJA,schlank,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,Mädchen,NN,mädchen,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,",","$,",--,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,27,CARD,27,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,Jahre,NN,jahr,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,alt,ADJD,alt,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,.,$.,--,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,Nickelkneifer,NE,nickelkneifer,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,.,$.,--,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,Lange,ADV,lange,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,Nase,NN,nase,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,.,$.,--,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,Sehr,ADV,sehr,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,kleiner,ADJA,klein,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,Mund,NN,mund,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,.,$.,--,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,Schielt,NE,schielt,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,.,$.,--,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,Blond,NE,blond,6898,,
tg,rfmj.0,3791,3935,HELENE KREINER,10,.,$.,--,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,In,APPR,in,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,verstaubter,ADJA,verstaubt,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,Dienstuniform,NN,dienstuniform,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,.,$.,--,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,Kleiner,NE,klein,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,",","$,",--,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,dicker,ADJA,dick,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,",","$,",--,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,blonder,ADJD,blond,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,Kerl,NE,kerl,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,.,$.,--,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,22,CARD,22,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,Jahre,NN,jahr,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,.,$.,--,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,Weißt,VVFIN,weißen,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,du,PPER,du,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,",","$,",--,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,Helen,NN,helen,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,",","$,",--,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,wie,PWAV,wie,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,sie,PPER,sie,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,dich,PRF,dich,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,früher,ADV,früh,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,immer,ADV,immer,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,genannt,VVPP,nennen,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,haben,VAFIN,haben,6898,,
tg,rfmj.0,3941,4121,JOSEPH KREINER,8,?,$.,--,6898,,
tg,rfmj.0,4126,4162,"Helene Kreiner , deren Kinder",3,Nun,ADV,nun,6898,,
tg,rfmj.0,4126,4162,"Helene Kreiner , deren Kinder",3,?,$.,--,6898,,
tg,rfmj.0,4167,4213,"Joseph Kreiner, Kaufmann, z. Zt. Einjährig-Freiwilliger",2,Medusa,NE,medusa,6898,,
tg,rfmj.0,4167,4213,"Joseph Kreiner, Kaufmann, z. Zt. Einjährig-Freiwilliger",2,haben,VAFIN,haben,6898,,
tg,rfmj.0,4167,4213,"Joseph Kreiner, Kaufmann, z. Zt. Einjährig-Freiwilliger",2,sie,PPER,sie,6898,,
tg,rfmj.0,4167,4213,"Joseph Kreiner, Kaufmann, z. Zt. Einjährig-Freiwilliger",2,dich,PRF,dich,6898,,
