corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,rhzq.0,Der Hofmeister oder Vorteile der Privaterziehung,de,"Lenz, Jakob Michael Reinhold",118571656,,,1772,1774,1778,0
