corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,kpsp.0,374,552,De Bahnwerter,0,Fru,NE,fru,19607,,
tg,kpsp.0,374,552,De Bahnwerter,0,",","$,",--,19607,,
tg,kpsp.0,374,552,De Bahnwerter,0,dat,VVIMP,dat,19607,,
tg,kpsp.0,374,552,De Bahnwerter,0,klingelt,VVPP,klingeln,19607,,
tg,kpsp.0,374,552,De Bahnwerter,0,"!",$.,--,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,Gottsdunner,NN,gottsdunner,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,",","$,",--,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,Wiev,NE,wiev,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,",","$,",--,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,woor,PWAV,woor,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,stickst,VVFIN,sticken,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,du,PPER,du,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,denn,ADV,denn,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,?,$.,--,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,Dat,NE,dat,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,Telefoon,NE,telefoon,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,klingelt,VVFIN,klingeln,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,as,PPER,As,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,unklook,ADJD,unklook,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,"!",$.,--,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,He,NN,--,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,dröögt,VVFIN,dröögen,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,sik,ADJD,sik,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,mit,APPR,mit,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,dat,CARD,dat,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,Handdook,NN,handdook,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,af,VVFIN,af,19607,,
tg,kpsp.0,558,852,De Bahnwerter,0,.,$.,--,19607,,
tg,kpsp.0,858,916,Sien Fru,1,Denn,KON,denn,19607,,
tg,kpsp.0,858,916,Sien Fru,1,gah,ADJD,gehen,19607,,
tg,kpsp.0,858,916,Sien Fru,1,doch,KON,doch,19607,,
tg,kpsp.0,858,916,Sien Fru,1,ran,ADV,ran,19607,,
tg,kpsp.0,858,916,Sien Fru,1,"!",$.,--,19607,,
tg,kpsp.0,858,916,Sien Fru,1,Wat,NE,wat,19607,,
tg,kpsp.0,858,916,Sien Fru,1,roppst,VVFIN,roppsen,19607,,
tg,kpsp.0,858,916,Sien Fru,1,',$[,--,19607,,
tg,kpsp.0,858,916,Sien Fru,1,mi,PRF,mi,19607,,
tg,kpsp.0,858,916,Sien Fru,1,denn,ADV,denn,19607,,
tg,kpsp.0,858,916,Sien Fru,1,?,$.,--,19607,,
tg,kpsp.0,921,1044,De Bahnwerter,0,Sühst,ADV,sühst,19607,,
tg,kpsp.0,921,1044,De Bahnwerter,0,doch,ADV,doch,19607,,
tg,kpsp.0,921,1044,De Bahnwerter,0,",","$,",--,19607,,
tg,kpsp.0,921,1044,De Bahnwerter,0,dat,ADJD,dat,19607,,
tg,kpsp.0,921,1044,De Bahnwerter,0,ik,ADJD,ik,19607,,
tg,kpsp.0,921,1044,De Bahnwerter,0,mi,PRF,mi,19607,,
tg,kpsp.0,921,1044,De Bahnwerter,0,noch,ADV,noch,19607,,
tg,kpsp.0,921,1044,De Bahnwerter,0,nich,PTKNEG,nich,19607,,
tg,kpsp.0,921,1044,De Bahnwerter,0,afdröögt,VVPP,afdröögen,19607,,
tg,kpsp.0,921,1044,De Bahnwerter,0,hebb,VAFIN,hebb,19607,,
tg,kpsp.0,921,1044,De Bahnwerter,0,"!",$.,--,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,Och,NE,och,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,",","$,",--,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,dorüm,PWAV,dorüm,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,kannst,VMFIN,können,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,',$[,--,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,doch,ADV,doch,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,ant,ADJD,ant,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,Telefoon,NE,telefoon,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,gahn,CARD,gahn,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,",","$,",--,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,dat,ITJ,dat,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,lettst,VVFIN,letten,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,du,PPER,du,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,di,NE,--,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,doch,ADV,doch,19607,,
tg,kpsp.0,1050,1151,Sien Fru,1,sünst,ADV,sünst,19607,,
