corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,jn65.0,Der Meineidbauer,de,"Anzengruber, Ludwig",11850357X,,,0,1871,1871,0
