corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,wc9q.0,729,833,PROFESSOR GISELIUS,6,Nun,ADV,nun,7587,,
tg,wc9q.0,729,833,PROFESSOR GISELIUS,6,frage,VVFIN,fragen,7587,,
tg,wc9q.0,729,833,PROFESSOR GISELIUS,6,ich,PPER,ich,7587,PROFESSOR GISELIUS,6
tg,wc9q.0,729,833,PROFESSOR GISELIUS,6,zum,APPRART,zu,7587,,
tg,wc9q.0,729,833,PROFESSOR GISELIUS,6,dritten,ADJA,dritter,7587,,
tg,wc9q.0,729,833,PROFESSOR GISELIUS,6,Mal,NN,mal,7587,,
tg,wc9q.0,729,833,PROFESSOR GISELIUS,6,",","$,",--,7587,,
tg,wc9q.0,729,833,PROFESSOR GISELIUS,6,wo,PWAV,wo,7587,,
tg,wc9q.0,729,833,PROFESSOR GISELIUS,6,sind,VAFIN,sein,7587,,
tg,wc9q.0,729,833,PROFESSOR GISELIUS,6,meine,PPOSAT,mein,7587,PROFESSOR GISELIUS,6
tg,wc9q.0,729,833,PROFESSOR GISELIUS,6,Zeitungen,NN,zeitung,7587,,
tg,wc9q.0,729,833,PROFESSOR GISELIUS,6,?,$.,--,7587,,
tg,wc9q.0,838,894,FRAU GISELIUS,7,Dort,ADV,dort,7587,,
tg,wc9q.0,838,894,FRAU GISELIUS,7,auf'm,ADJD,auf'm,7587,,
tg,wc9q.0,838,894,FRAU GISELIUS,7,Flügel,NN,flügel,7587,,
tg,wc9q.0,838,894,FRAU GISELIUS,7,.,$.,--,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,M-ja,NE,m-ja,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,",","$,",--,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,richtig,ADJD,richtig,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,.,$.,--,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,Nimmt,VVFIN,nehmen,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,sie,PPER,sie,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,weg,PTKVZ,weg,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,.,$.,--,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,Es,PPER,es,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,ist,VAFIN,sein,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,merkwürdig,ADJD,merkwürdig,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,",","$,",--,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,daß,KOUS,daß,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,ich,PPER,ich,7587,PROFESSOR GISELIUS,6
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,jeden,PIDAT,jeder,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,Tag,NN,tag,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,eine,ART,ein,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,Forschungsreise,NN,forschungsreis,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,nach,APPR,nach,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,meinen,PPOSAT,mein,7587,PROFESSOR GISELIUS,6
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,Morgenblättern,NN,morgenblättern,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,machen,VVINF,machen,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,muß,VMFIN,müssen,7587,,
tg,wc9q.0,899,1104,PROFESSOR GISELIUS,6,.,$.,--,7587,,
