corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,wznr.0,487,30793,0,487,30793,0
tg,wznr.0,30807,49113,0,30807,49113,0
tg,wznr.0,49127,72370,0,49127,72370,0
tg,wznr.0,72384,94364,0,72384,94364,0
tg,wznr.0,94377,105620,0,94377,105620,0
tg,wznr.0,105634,135301,0,105634,135301,0
