corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,11d2m.0,Torquato Tasso,de,"Goethe, Johann Wolfgang",,,,1788,1790,1807,0
