corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,wzph.0,205,67699,0,599,15505,0
tg,wzph.0,205,67699,0,15519,34511,0
tg,wzph.0,205,67699,0,34525,47580,0
tg,wzph.0,205,67699,0,47596,67698,0
