corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,vmvc.0,Julius Cäsar,de,"Shakespeare, William",118613723,,,0,0,0,0
