corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,vnkg.0,11973,55914,0,,,
tg,vnkg.0,55928,90767,0,55942,66540,0
tg,vnkg.0,55928,90767,0,66555,71220,0
tg,vnkg.0,55928,90767,0,71235,75485,0
tg,vnkg.0,55928,90767,0,75500,85670,0
tg,vnkg.0,55928,90767,0,85685,90767,0
tg,vnkg.0,90783,120209,0,90797,95331,0
tg,vnkg.0,90783,120209,0,95346,98454,0
tg,vnkg.0,90783,120209,0,98468,108254,0
tg,vnkg.0,90783,120209,0,108269,120209,0
tg,vnkg.0,120225,147123,0,,,
