corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,vn3v.0,1167,2934,GERÜCHT,36,Die,ART,der,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,Ohren,NN,ohr,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,auf,APPR,auf,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,"!",$.,--,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,Denn,KON,denn,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,wer,PWS,wer,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,von,APPR,von,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,euch,PPER,euch,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,verstopft,VVPP,verstopfen,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,Des,ART,der,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,Hörens,NN,hören,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,Tor,NN,tor,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,",","$,",--,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,wenn,KOUS,wenn,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,laut,APPR,laut,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,Gerüchte,NN,gerücht,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,spricht,VVFIN,sprechen,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,?,$.,--,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,Ich,PPER,ich,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,",","$,",--,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,von,APPR,von,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,dem,ART,der,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,Osten,NN,osten,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,bis,APPR,bis,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,zum,APPRART,zu,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,müden,ADJA,müden,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,West,NN,west,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,Rasch,NE,rasch,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,auf,APPR,auf,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,dem,ART,der,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,Winde,NN,winde,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,reitend,ADJD,reitend,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,",","$,",--,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,mache,VVFIN,machen,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,kund,ADJD,kund,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,",","$,",--,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,Was,PWS,was,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,auf,APPR,auf,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,dem,ART,der,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,Erdenball,NN,erdenball,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,begonnen,VVPP,beginnen,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,wird,VAFIN,werden,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,.,$.,--,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,Beständ'ger,ADJA,beständ'ger,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,Leumund,NN,leumund,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,schwebt,VVFIN,schweben,30661,,
tg,vn3v.0,1167,2934,GERÜCHT,36,auf,APPR,auf,30661,,
