corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,krdh.0,Die Gründung Prags,de,"Brentano, Clemens",118515055,,,1814,1815,0,0
