corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,rfn5.0,235,73022,0,235,24171,0
tg,rfn5.0,235,73022,0,24186,48671,0
tg,rfn5.0,235,73022,0,48686,73021,0
