corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,qkm5.0,Brand. Ein dramatisches Gedicht,de,"Ibsen, Henrik",118555286,,,0,0,0,0
