corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,qd2n.0,Der Turm (Neue Fassung),de,"Hofmannsthal, Hugo von",118552759,,,0,0,0,0
