corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,qm9d.0,Pension Schöller,de,"Jacoby, Wilhelm",117049239,,,0,0,0,0
