corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,x3d6.0,2133,2257,Molly Griesinger.,4,So,ADV,so,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,",","$,",--,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,mein,PPOSAT,mein,24196,Molly Griesinger.,4
tg,x3d6.0,2133,2257,Molly Griesinger.,4,Schatz,NN,schatz,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,",","$,",--,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,hier,ADV,hier,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,hast,VAFIN,haben,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,du,PPER,du,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,Tee,NN,tee,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,und,KON,und,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,Kaviar,NN,kaviar,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,und,KON,und,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,kalten,ADJA,kalt,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,Aufschnitt,NN,aufschnitt,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,.,$.,--,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,Du,PPER,du,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,bist,VAFIN,sein,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,ja,ADV,ja,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,heute,ADV,heute,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,schon,ADV,schon,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,um,APPR,um,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,neun,CARD,neun,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,Uhr,NN,uhr,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,aufgestanden,VVPP,aufgestehen,24196,,
tg,x3d6.0,2133,2257,Molly Griesinger.,4,.,$.,--,24196,,
tg,x3d6.0,2262,2328,VON KEITH,25,Ich,PPER,ich,24196,,
tg,x3d6.0,2262,2328,VON KEITH,25,danke,VVFIN,danken,24196,,
tg,x3d6.0,2262,2328,VON KEITH,25,dir,PPER,dir,24196,,
tg,x3d6.0,2262,2328,VON KEITH,25,",","$,",--,24196,,
tg,x3d6.0,2262,2328,VON KEITH,25,mein,PPOSAT,mein,24196,VON KEITH,25
tg,x3d6.0,2262,2328,VON KEITH,25,liebes,ADJA,lieb,24196,,
tg,x3d6.0,2262,2328,VON KEITH,25,Kind,NN,kind,24196,,
tg,x3d6.0,2262,2328,VON KEITH,25,.,$.,--,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,Du,PPER,du,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,mußt,VMFIN,mussen,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,gewaltig,ADJD,gewaltig,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,hungrig,ADJD,hungrig,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,sein,VAINF,sein,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,.,$.,--,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,Hast,VAFIN,haben,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,du,PPER,du,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,denn,ADV,denn,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,jetzt,ADV,jetzt,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,Nachricht,NN,nachricht,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,darüber,PROAV,darüber,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,",","$,",--,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,ob,KOUS,ob,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,der,ART,der,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,Feenpalast,NN,feenpalast,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,auch,ADV,auch,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,zustande,ADV,zustande,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,kommt,VVFIN,kommen,24196,,
tg,x3d6.0,2333,2448,Molly Griesinger.,4,?,$.,--,24196,,
tg,x3d6.0,2453,2505,VON KEITH,25,Du,PPER,du,24196,,
tg,x3d6.0,2453,2505,VON KEITH,25,siehst,VVFIN,sehen,24196,,
tg,x3d6.0,2453,2505,VON KEITH,25,",","$,",--,24196,,
tg,x3d6.0,2453,2505,VON KEITH,25,ich,PPER,ich,24196,VON KEITH,25
tg,x3d6.0,2453,2505,VON KEITH,25,bin,VAFIN,sein,24196,,
tg,x3d6.0,2453,2505,VON KEITH,25,mitten,ADV,mitten,24196,,
tg,x3d6.0,2453,2505,VON KEITH,25,in,APPR,in,24196,,
tg,x3d6.0,2453,2505,VON KEITH,25,der,ART,der,24196,,
tg,x3d6.0,2453,2505,VON KEITH,25,Arbeit,NN,arbeit,24196,,
tg,x3d6.0,2453,2505,VON KEITH,25,.,$.,--,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,Das,ART,der,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,bist,VAFIN,sein,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,du,PPER,du,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,ja,ADV,ja,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,immer,ADV,immer,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,",","$,",--,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,wenn,KOUS,wenn,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,ich,PPER,ich,24196,Molly Griesinger.,4
tg,x3d6.0,2511,2653,Molly Griesinger.,4,komme,VVFIN,kommen,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,.,$.,--,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,Dann,ADV,dann,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,muß,VMFIN,müssen,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,ich,PPER,ich,24196,Molly Griesinger.,4
tg,x3d6.0,2511,2653,Molly Griesinger.,4,alles,PIS,alle,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,",","$,",--,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,was,PRELS,was,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,dich,PRF,dich,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,und,KON,und,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,deine,PPOSAT,dein,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,Unternehmungen,NN,unternehmung,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,betrifft,VVFIN,betreffen,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,",","$,",--,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,von,APPR,von,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,deinen,PPOSAT,dein,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,Freundinnen,NN,freundin,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,erfahren,VVPP,erfahren,24196,,
tg,x3d6.0,2511,2653,Molly Griesinger.,4,.,$.,--,24196,,
tg,x3d6.0,2658,2834,VON KEITH,25,Ich,PPER,ich,24196,,
tg,x3d6.0,2658,2834,VON KEITH,25,kannte,VVFIN,kennen,24196,,
tg,x3d6.0,2658,2834,VON KEITH,25,eine,ART,ein,24196,,
tg,x3d6.0,2658,2834,VON KEITH,25,Frau,NN,frau,24196,,
tg,x3d6.0,2658,2834,VON KEITH,25,",","$,",--,24196,,
tg,x3d6.0,2658,2834,VON KEITH,25,die,PRELS,der,24196,,
tg,x3d6.0,2658,2834,VON KEITH,25,sich,PRF,sich,24196,,
tg,x3d6.0,2658,2834,VON KEITH,25,beide,PIDAT,beide,24196,,
tg,x3d6.0,2658,2834,VON KEITH,25,Ohren,NN,ohr,24196,,
tg,x3d6.0,2658,2834,VON KEITH,25,zuhielt,VVFIN,zuhalten,24196,,
tg,x3d6.0,2658,2834,VON KEITH,25,",","$,",--,24196,,
tg,x3d6.0,2658,2834,VON KEITH,25,wenn,KOUS,wenn,24196,,
tg,x3d6.0,2658,2834,VON KEITH,25,ich,PPER,ich,24196,VON KEITH,25
tg,x3d6.0,2658,2834,VON KEITH,25,von,APPR,von,24196,,
tg,x3d6.0,2658,2834,VON KEITH,25,Plänen,NN,plan,24196,,
