corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,w3xb.0,Kräfte,de,"Stramm, August",118618830,,,0,0,0,0
