corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,kmdh.0,782,988,GERTRUDE,23,Sechs,CARD,sechs,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,große,ADJA,groß,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,Tafeltücher,NN,tafeltuch,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,nebst,VVFIN,nebst,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,Servietten,NN,serviette,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,",","$,",--,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,zwölf,CARD,zwölf,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,kleine,ADJA,klein,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,zu,APPR,zu,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,zwölf,CARD,zwölf,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,Personen,NN,person,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,",","$,",--,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,zehn,CARD,zehn,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,Dutzend,NN,dutzend,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,Handtücher,NN,handtuch,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,–,XY,–,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,hast,VAFIN,haben,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,Du's,NE,du's,25822,,
tg,kmdh.0,782,988,GERTRUDE,23,?,$.,--,25822,,
tg,kmdh.0,993,1261,DORE,31,Hab,NE,hab,25822,,
tg,kmdh.0,993,1261,DORE,31,Alles,PIS,alle,25822,,
tg,kmdh.0,993,1261,DORE,31,",","$,",--,25822,,
tg,kmdh.0,993,1261,DORE,31,Mutter,NN,mutter,25822,,
tg,kmdh.0,993,1261,DORE,31,.,$.,--,25822,,
tg,kmdh.0,993,1261,DORE,31,Sind,VAFIN,sein,25822,,
tg,kmdh.0,993,1261,DORE,31,wir,PPER,wir,25822,,
tg,kmdh.0,993,1261,DORE,31,nun,ADV,nun,25822,,
tg,kmdh.0,993,1261,DORE,31,endlich,ADV,endlich,25822,,
tg,kmdh.0,993,1261,DORE,31,fertig,ADJD,fertig,25822,,
tg,kmdh.0,993,1261,DORE,31,?,$.,--,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,Will's,NE,will's,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,Gott,NN,gott,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,"!",$.,--,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,Ist,VAFIN,sein,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,ja,ADV,ja,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,die,ART,der,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,dreizehnte,ADJA,dreizehnter,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,Kiste,NN,kiste,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,mit,APPR,mit,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,Leinwanden,NN,leinwehen,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,",","$,",--,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,die,PRELS,der,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,wir,PPER,wir,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,gepackt,VVPP,packen,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,haben,VAFIN,haben,25822,,
tg,kmdh.0,1266,1356,GERTRUDE,23,"!",$.,--,25822,,
tg,kmdh.0,1361,1469,DORA,27,Wo,PWAV,wo,25822,,
tg,kmdh.0,1361,1469,DORA,27,denkt,VVFIN,denken,25822,,
tg,kmdh.0,1361,1469,DORA,27,Ihr,PPOSAT,ihr,25822,,
tg,kmdh.0,1361,1469,DORA,27,auch,ADV,auch,25822,,
tg,kmdh.0,1361,1469,DORA,27,hin,PTKVZ,hin,25822,,
tg,kmdh.0,1361,1469,DORA,27,?,$.,--,25822,,
tg,kmdh.0,1361,1469,DORA,27,Kann,VMFIN,können,25822,,
tg,kmdh.0,1361,1469,DORA,27,ja,ADV,ja,25822,,
tg,kmdh.0,1361,1469,DORA,27,das,ART,der,25822,,
tg,kmdh.0,1361,1469,DORA,27,Zeug,NN,zeug,25822,,
tg,kmdh.0,1361,1469,DORA,27,mein,PPOSAT,mein,25822,DORA,27
tg,kmdh.0,1361,1469,DORA,27,Lebtag,NN,lebtag,25822,,
tg,kmdh.0,1361,1469,DORA,27,nicht,PTKNEG,nicht,25822,,
tg,kmdh.0,1361,1469,DORA,27,verbrauchen,VVFIN,verbrauchen,25822,,
tg,kmdh.0,1361,1469,DORA,27,"!",$.,--,25822,,
