corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,kjgv.0,1086,1241,Faust (Bariton),0,In,APPR,in,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,Sinnenlust,NN,sinnenlust,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,so,ADV,so,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,sinnlos,ADJD,sinnlos,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,leben,VVFIN,leben,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,:,$.,--,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,Welch,PIDAT,welch,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,',$[,--,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,elend,ADJD,elend,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,Gaukelspiel,NN,gaukelspiel,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,"!",$.,--,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,Hinweg,NE,hinweg,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,mit,APPR,mit,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,Schmaus,NN,schmaus,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,und,KON,und,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,Tanz,NN,tanz,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,",","$,",--,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,Mit,APPR,mit,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,diesen,PDAT,dieser,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,schalen,ADJA,schal,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,Festen,NN,feste,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,",","$,",--,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,Geweiht,NN,geweiht,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,der,ART,der,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,Völlerei,NN,völlerei,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,",","$,",--,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,hinweg,APZR,hinweg,9552,,
tg,kjgv.0,1086,1241,Faust (Bariton),0,"!",$.,--,9552,,
tg,kjgv.0,1247,1394,Mephistopheles (Baß),1,Du,PPER,du,9552,,
tg,kjgv.0,1247,1394,Mephistopheles (Baß),1,hast,VAFIN,haben,9552,,
tg,kjgv.0,1247,1394,Mephistopheles (Baß),1,in,APPR,in,9552,,
tg,kjgv.0,1247,1394,Mephistopheles (Baß),1,reicher,ADJA,reich,9552,,
tg,kjgv.0,1247,1394,Mephistopheles (Baß),1,Ueppigkeit,NN,ueppigkeit,9552,,
tg,kjgv.0,1247,1394,Mephistopheles (Baß),1,Den,ART,der,9552,,
