corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,stt4.0,2751,3042,Silenus.,12,Melpomene,NN,melpomene,5885,,
tg,stt4.0,2751,3042,Silenus.,12,muß,VMFIN,müssen,5885,,
tg,stt4.0,2751,3042,Silenus.,12,fort,PTKVZ,fort,5885,,
tg,stt4.0,2751,3042,Silenus.,12,"!",$.,--,5885,,
tg,stt4.0,2751,3042,Silenus.,12,du,PPER,du,5885,,
tg,stt4.0,2751,3042,Silenus.,12,must,VVFIN,musen,5885,,
tg,stt4.0,2751,3042,Silenus.,12,sie,PPER,sie,5885,,
tg,stt4.0,2751,3042,Silenus.,12,nur,ADV,nur,5885,,
tg,stt4.0,2751,3042,Silenus.,12,verklagen,VVINF,verklagen,5885,,
tg,stt4.0,2751,3042,Silenus.,12,",","$,",--,5885,,
tg,stt4.0,2751,3042,Silenus.,12,Und,KON,und,5885,,
tg,stt4.0,2751,3042,Silenus.,12,alles,PIS,alle,5885,,
tg,stt4.0,2751,3042,Silenus.,12,",","$,",--,5885,,
tg,stt4.0,2751,3042,Silenus.,12,was,PRELS,was,5885,,
tg,stt4.0,2751,3042,Silenus.,12,du,PPER,du,5885,,
tg,stt4.0,2751,3042,Silenus.,12,kanst,VVFIN,kanst,5885,,
tg,stt4.0,2751,3042,Silenus.,12,",","$,",--,5885,,
tg,stt4.0,2751,3042,Silenus.,12,mit,APPR,mit,5885,,
tg,stt4.0,2751,3042,Silenus.,12,derben,ADJA,derb,5885,,
tg,stt4.0,2751,3042,Silenus.,12,Lügen,NN,lüge,5885,,
tg,stt4.0,2751,3042,Silenus.,12,sagen,VVINF,sagen,5885,,
tg,stt4.0,2751,3042,Silenus.,12,.,$.,--,5885,,
tg,stt4.0,2751,3042,Silenus.,12,Die,ART,der,5885,,
tg,stt4.0,2751,3042,Silenus.,12,Leute,NN,leute,5885,,
tg,stt4.0,2751,3042,Silenus.,12,",","$,",--,5885,,
tg,stt4.0,2751,3042,Silenus.,12,die,PRELS,der,5885,,
tg,stt4.0,2751,3042,Silenus.,12,dich,PRF,dich,5885,,
tg,stt4.0,2751,3042,Silenus.,12,hörn,PTKVZ,hörn,5885,,
tg,stt4.0,2751,3042,Silenus.,12,",","$,",--,5885,,
tg,stt4.0,2751,3042,Silenus.,12,die,PRELS,der,5885,,
