corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,ntqj.0,441,506,"Primislaus,",3,Bist,VAFIN,sein,23274,,
tg,ntqj.0,441,506,"Primislaus,",3,du,PPER,du,23274,,
tg,ntqj.0,441,506,"Primislaus,",3,schon,ADV,schon,23274,,
tg,ntqj.0,441,506,"Primislaus,",3,fertig,ADJD,fertig,23274,,
tg,ntqj.0,441,506,"Primislaus,",3,?,$.,--,23274,,
tg,ntqj.0,511,537,"Libussa, Schwestern.",2,Nein,PTKANT,nein,23274,,
tg,ntqj.0,511,537,"Libussa, Schwestern.",2,.,$.,--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Ihr,PPOSAT,ihr,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Götter,NN,gott,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,"!",$.,--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Ist,VAFIN,sein,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,es,PPER,es,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,denn,ADV,denn,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,wahr,ADJD,wahr,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,?,$.,--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,und,KON,und,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,ist,VAFIN,sein,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,es,PPER,es,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,wirklich,ADJD,wirklich,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,so,ADV,so,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,?,$.,--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Daß,KOUS,daß,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,ich,PPER,ich,23274,"Primislaus,",3
tg,ntqj.0,542,1227,"Primislaus,",3,im,APPRART,in,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Walde,NN,walde,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,ging,VVFIN,gehen,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,",","$,",--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,längshin,ADV,längshin,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,am,APPRART,an,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Gießbach,NE,gießbach,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,",","$,",--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Und,KON,und,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,nun,ADV,nun,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,ein,ART,ein,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Schrei,NN,schrei,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,in,APPR,in,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,meine,PPOSAT,mein,23274,"Primislaus,",3
tg,ntqj.0,542,1227,"Primislaus,",3,Ohren,NN,ohr,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,fällt,VVFIN,fallen,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,",","$,",--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Und,KON,und,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,eines,ART,ein,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Weibes,NN,weib,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,leuchtende,ADJA,leuchtend,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Gewande,NN,gewand,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,",","$,",--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Vom,APPRART,von,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Strudel,NN,strudel,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,fortgerafft,VVPP,fortraffen,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,",","$,",--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,die,ART,der,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Nacht,NN,nacht,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,durchblinken,VVIZU,durchblinken,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,.,$.,--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Ich,PPER,ich,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,eile,VVFIN,eilen,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,hin,PTKVZ,hin,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,und,KON,und,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,fasse,VVFIN,fassen,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,sie,PPER,sie,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,und,KON,und,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,trage,VVFIN,tragen,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Die,ART,der,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,süße,ADJA,süß,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Beute,NN,beute,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,",","$,",--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,laue,ADJA,lau,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Tropfen,NN,tropfen,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,regnend,ADJD,regnend,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,",","$,",--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Hierher,ADV,hierher,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,;,$.,--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,und,KON,und,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,sie,PPER,sie,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,erholt,VVFIN,erholen,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,sich,PRF,sich,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,",","$,",--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,und,KON,und,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,ich,PPER,ich,23274,"Primislaus,",3
tg,ntqj.0,542,1227,"Primislaus,",3,löse,VVFIN,lös,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Die,ART,der,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,goldnen,ADJA,goldn,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Schuhe,NN,schuh,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,selbst,ADV,selbst,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,ihr,PPOSAT,ihr,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,von,APPR,von,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,den,ART,der,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Füßen,NN,fuß,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Und,KON,und,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,breit,ADJD,breit,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,ins,APPRART,in,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Gras,NN,gras,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,den,ART,der,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,schwergesognen,ADJA,schwergesogn,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Schleier,NN,schleier,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,",","$,",--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Und,KON,und,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,meine,PPOSAT,mein,23274,"Primislaus,",3
tg,ntqj.0,542,1227,"Primislaus,",3,Hütt,NN,hütt,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,empfängt,VVFIN,empfangen,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,den,ART,der,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,teuern,ADJA,teuern,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Gast,NN,gast,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,.,$.,--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Glückselige,NN,glückselig,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,",","$,",--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,ihr,PPOSAT,ihr,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,meiner,PPOSAT,mein,23274,"Primislaus,",3
tg,ntqj.0,542,1227,"Primislaus,",3,Schwester,NN,schwester,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Kleider,NN,kleid,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,",","$,",--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Die,PRELS,der,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,sie,PPER,sie,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,getragen,VVPP,tragen,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,und,KON,und,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,mir,PPER,sich,23274,"Primislaus,",3
tg,ntqj.0,542,1227,"Primislaus,",3,sterbend,ADJD,sterbend,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,ließ,VVFIN,lassen,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,",","$,",--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Ihr,PPOSAT,ihr,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,werdet,NN,werden,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,dieser,PDAT,dieser,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Hohen,ADJA,hoch,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Leib,NN,leib,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,umhüllen,ADJA,umhüllen,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,Und,KON,und,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,näher,ADJD,nah,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,sie,PPER,sie,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,mir,PPER,sich,23274,"Primislaus,",3
tg,ntqj.0,542,1227,"Primislaus,",3,zaubern,VVFIN,zaubern,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,",","$,",--,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,die,PRELS,der,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,so,ADV,so,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,fern,ADJD,fern,23274,,
tg,ntqj.0,542,1227,"Primislaus,",3,.,$.,--,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,Hier,ADV,hier,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,bin,VAFIN,sein,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,ich,PPER,ich,23274,"Libussa, Schwestern.",2
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,",","$,",--,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,und,KON,und,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,verwandelt,VVFIN,verwandeln,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,",","$,",--,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,wie,PWAV,wie,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,du,PPER,du,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,siehst,VVFIN,sehen,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,.,$.,--,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,Des,ART,der,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,Bauern,NN,bauer,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,Kleider,NN,kleid,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,hüllen,VVFIN,hüllen,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,minder,ADV,minder,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,warm,ADJD,warm,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,nicht,PTKNEG,nicht,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,Als,APPR,als,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,eines,ART,ein,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,Fürsten,NN,fürst,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,Rock,NN,Rock,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,;,$.,--,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,insoweit,ADJD,insoweit,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,",","$,",--,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,merk,VVFIN,merk,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,ich,PPER,ich,23274,"Libussa, Schwestern.",2
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,",","$,",--,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,Sind,VAFIN,sein,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,sie,PPER,sie,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,sich,PRF,sich,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,gleich,PTKVZ,gleich,23274,,
tg,ntqj.0,1233,1445,"Libussa, Schwestern.",2,.,$.,--,23274,,
tg,ntqj.0,1451,1660,"Primislaus,",3,Du,PPER,du,23274,,
tg,ntqj.0,1451,1660,"Primislaus,",3,Hohe,ADJA,hoch,23274,,
tg,ntqj.0,1451,1660,"Primislaus,",3,",","$,",--,23274,,
tg,ntqj.0,1451,1660,"Primislaus,",3,Herrliche,ADJA,herrliche,23274,,
tg,ntqj.0,1451,1660,"Primislaus,",3,"!",$.,--,23274,,
tg,ntqj.0,1451,1660,"Primislaus,",3,Wie,PWAV,wie,23274,,
tg,ntqj.0,1451,1660,"Primislaus,",3,zierst,VVFIN,zieren,23274,,
tg,ntqj.0,1451,1660,"Primislaus,",3,du,PPER,du,23274,,
tg,ntqj.0,1451,1660,"Primislaus,",3,diese,PDAT,dieser,23274,,
tg,ntqj.0,1451,1660,"Primislaus,",3,ländlich,ADJD,ländlich,23274,,
tg,ntqj.0,1451,1660,"Primislaus,",3,niedre,ADJA,niedr,23274,,
tg,ntqj.0,1451,1660,"Primislaus,",3,Tracht,NN,tracht,23274,,
