corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,qzz7.0,Geburt Christi,de,"Klaj, Johann",118723324,,,0,0,0,0
