corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,Nein,PTKANT,nein,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,",","$,",--,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,dieser,PDAT,dieser,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,Liebeswahnsinn,NN,liebeswahnsinn,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,unsres,ADJA,unsr,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,Feldherrn,NN,feldherr,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,Steigt,VVFIN,steigen,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,übers,APPRART,über,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,Maß,NN,maß,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,.,$.,--,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,Die,ART,der,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,tapfern,NN,tapfern,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,",","$,",--,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,edlen,ADJA,edel,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,Augen,NN,auge,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,",","$,",--,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,Die,ART,der,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,über,APPR,über,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,Kriegsreih'n,NN,kriegsreih'n,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,und,KON,und,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,Legionen,NN,legion,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,glühten,VVFIN,glühen,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,",","$,",--,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,So,ADV,so,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,wie,KOKOM,wie,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,der,ART,der,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,erzne,ADJA,erzne,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,Mars,NN,mars,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,",","$,",--,28611,,
tg,vnft.0,1001,1719,"Philo, Freunde des Antonius",10,sie,PPER,sie,28611,,
