corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,tv6h.0,269,346,"Friedrich, ein Grossdestillateur.",0,Wer,PWS,wer,1728,,
tg,tv6h.0,269,346,"Friedrich, ein Grossdestillateur.",0,stört,VVFIN,stören,1728,,
tg,tv6h.0,269,346,"Friedrich, ein Grossdestillateur.",0,mich,PPER,mich,1728,"Friedrich, ein Grossdestillateur.",0
tg,tv6h.0,269,346,"Friedrich, ein Grossdestillateur.",0,denn,ADV,denn,1728,,
tg,tv6h.0,269,346,"Friedrich, ein Grossdestillateur.",0,da,ADV,da,1728,,
tg,tv6h.0,269,346,"Friedrich, ein Grossdestillateur.",0,wieder,ADV,wieder,1728,,
tg,tv6h.0,269,346,"Friedrich, ein Grossdestillateur.",0,?,$.,--,1728,,
tg,tv6h.0,269,346,"Friedrich, ein Grossdestillateur.",0,Wer,PWS,wer,1728,,
tg,tv6h.0,269,346,"Friedrich, ein Grossdestillateur.",0,ist,VAFIN,sein,1728,,
tg,tv6h.0,269,346,"Friedrich, ein Grossdestillateur.",0,da,ADV,da,1728,,
tg,tv6h.0,269,346,"Friedrich, ein Grossdestillateur.",0,?,$.,--,1728,,
tg,tv6h.0,351,420,"Lisette, Amaliens Kammerzofe.",2,Lisette,NE,lisette,1728,,
tg,tv6h.0,351,420,"Lisette, Amaliens Kammerzofe.",2,.,$.,--,1728,,
tg,tv6h.0,425,473,"Friedrich, ein Grossdestillateur.",0,Das,ART,der,1728,,
tg,tv6h.0,425,473,"Friedrich, ein Grossdestillateur.",0,sagt,VVFIN,sagen,1728,,
tg,tv6h.0,425,473,"Friedrich, ein Grossdestillateur.",0,nicht,PTKNEG,nicht,1728,,
tg,tv6h.0,425,473,"Friedrich, ein Grossdestillateur.",0,viel,ADV,viel,1728,,
tg,tv6h.0,425,473,"Friedrich, ein Grossdestillateur.",0,.,$.,--,1728,,
tg,tv6h.0,425,473,"Friedrich, ein Grossdestillateur.",0,Welche,PWAT,welcher,1728,,
tg,tv6h.0,425,473,"Friedrich, ein Grossdestillateur.",0,Lisette,NN,lisette,1728,,
tg,tv6h.0,425,473,"Friedrich, ein Grossdestillateur.",0,?,$.,--,1728,,
tg,tv6h.0,478,534,"Lisette, Amaliens Kammerzofe.",2,Die,ART,der,1728,,
tg,tv6h.0,478,534,"Lisette, Amaliens Kammerzofe.",2,Lisette,NN,lisette,1728,,
tg,tv6h.0,478,534,"Lisette, Amaliens Kammerzofe.",2,",","$,",--,1728,,
tg,tv6h.0,478,534,"Lisette, Amaliens Kammerzofe.",2,die,ART,der,1728,,
tg,tv6h.0,478,534,"Lisette, Amaliens Kammerzofe.",2,Kammerzofe,NN,kammerzofe,1728,,
tg,tv6h.0,478,534,"Lisette, Amaliens Kammerzofe.",2,der,ART,der,1728,,
tg,tv6h.0,478,534,"Lisette, Amaliens Kammerzofe.",2,gnädigen,ADJA,gnädig,1728,,
tg,tv6h.0,478,534,"Lisette, Amaliens Kammerzofe.",2,Frau,NN,frau,1728,,
