corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,v18g.0,313,50894,0,313,50894,0
tg,v18g.0,50908,95415,0,50908,95415,0
tg,v18g.0,95428,125434,0,95428,125434,0
