corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,x390.0,1307,1466,LAUNHART,24,Das,PDS,der,20783,,
tg,x390.0,1307,1466,LAUNHART,24,ist,VAFIN,sein,20783,,
tg,x390.0,1307,1466,LAUNHART,24,reizend,ADJD,reizend,20783,,
tg,x390.0,1307,1466,LAUNHART,24,von,APPR,von,20783,,
tg,x390.0,1307,1466,LAUNHART,24,Ihnen,PPER,ihnen,20783,,
tg,x390.0,1307,1466,LAUNHART,24,",","$,",--,20783,,
tg,x390.0,1307,1466,LAUNHART,24,Herr,NN,herr,20783,,
tg,x390.0,1307,1466,LAUNHART,24,Gellinghausen,NE,gellinghausen,20783,GELLINGHAUSEN,22
tg,x390.0,1307,1466,LAUNHART,24,",","$,",--,20783,,
tg,x390.0,1307,1466,LAUNHART,24,daß,KOUS,daß,20783,,
tg,x390.0,1307,1466,LAUNHART,24,Sie,PPER,sie,20783,,
tg,x390.0,1307,1466,LAUNHART,24,gleich,ADV,gleich,20783,,
tg,x390.0,1307,1466,LAUNHART,24,zu,APPR,zu,20783,,
tg,x390.0,1307,1466,LAUNHART,24,uns,PPER,uns,20783,,
tg,x390.0,1307,1466,LAUNHART,24,herausgekommen,VVPP,herausgekommen,20783,,
tg,x390.0,1307,1466,LAUNHART,24,sind,VAFIN,sein,20783,,
tg,x390.0,1307,1466,LAUNHART,24,.,$.,--,20783,,
tg,x390.0,1307,1466,LAUNHART,24,Bei,APPR,bei,20783,,
tg,x390.0,1307,1466,LAUNHART,24,Ihrer,PPOSAT,ihr,20783,,
tg,x390.0,1307,1466,LAUNHART,24,Braut,NN,braut,20783,,
tg,x390.0,1307,1466,LAUNHART,24,sind,VAFIN,sein,20783,,
tg,x390.0,1307,1466,LAUNHART,24,Sie,PPER,sie,20783,,
tg,x390.0,1307,1466,LAUNHART,24,selbstverständlich,ADJD,selbstverständlich,20783,,
tg,x390.0,1307,1466,LAUNHART,24,schon,ADV,schon,20783,,
tg,x390.0,1307,1466,LAUNHART,24,gewesen,VAPP,sein,20783,,
tg,x390.0,1307,1466,LAUNHART,24,?,$.,--,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,Man,PIS,man,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,konnte,VMFIN,können,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,mir,PPER,sich,20783,GELLINGHAUSEN,22
tg,x390.0,1471,1673,GELLINGHAUSEN,22,leider,ADV,leider,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,nicht,PTKNEG,nicht,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,genau,ADJD,genau,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,sagen,VVINF,sagen,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,",","$,",--,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,wo,PWAV,wo,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,meine,PPOSAT,mein,20783,GELLINGHAUSEN,22
tg,x390.0,1471,1673,GELLINGHAUSEN,22,Braut,NN,braut,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,hier,ADV,hier,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,wohnt,VVFIN,wohnen,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,.,$.,--,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,Deshalb,PROAV,deshalb,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,fragte,VVFIN,fragen,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,ich,PPER,ich,20783,GELLINGHAUSEN,22
tg,x390.0,1471,1673,GELLINGHAUSEN,22,nach,APPR,nach,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,Ihnen,PPER,ihnen,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,.,$.,--,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,Da,KOUS,da,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,wollten,VMFIN,wollen,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,mich,PPER,mich,20783,GELLINGHAUSEN,22
tg,x390.0,1471,1673,GELLINGHAUSEN,22,natürlich,ADV,natürlich,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,gleich,ADV,gleich,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,mindestens,ADV,mindestens,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,zehn,CARD,zehn,20783,,
tg,x390.0,1471,1673,GELLINGHAUSEN,22,Menschen,NN,mensch,20783,,
