corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,tbqn.0,189,28769,0,203,5459,0
tg,tbqn.0,189,28769,0,5474,12133,0
tg,tbqn.0,189,28769,0,12148,15256,0
tg,tbqn.0,189,28769,0,15270,22880,0
tg,tbqn.0,189,28769,0,22895,26380,0
tg,tbqn.0,189,28769,0,26394,28769,0
tg,tbqn.0,28785,48664,0,28799,36020,0
tg,tbqn.0,28785,48664,0,36034,42132,0
tg,tbqn.0,28785,48664,0,42147,48304,0
tg,tbqn.0,28785,48664,0,48318,48664,0
