corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,tvg7.0,Herr Kammerdiener Kneetschke,de,"Scheerbart, Paul",118606816,,,0,1904,0,0
