corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
tg,tgw9.0,608,52321,0,608,52321,0
tg,tgw9.0,52335,99366,0,52335,99366,0
tg,tgw9.0,99380,146660,0,99380,146660,0
tg,tgw9.0,146673,184441,0,146673,184441,0
