corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
tg,v3vz.0,1974,2423,FRAU GENIA,52,Sie,PPER,sie,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,stellt,VVFIN,stellen,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,eben,ADV,eben,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,die,ART,der,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,Teetasse,NN,teetasse,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,hin,PTKVZ,hin,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,",","$,",--,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,sieht,VVFIN,sehen,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,einen,ART,ein,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,Augenblick,NN,augenblick,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,vor,APPR,vor,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,sich,PRF,sich,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,hin,PTKVZ,hin,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,",","$,",--,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,steht,VVFIN,stehen,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,auf,PTKVZ,auf,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,",","$,",--,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,rückt,VVFIN,rücken,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,den,ART,der,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,Sessel,NN,sessel,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,fort,PTKVZ,fort,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,",","$,",--,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,sieht,VVFIN,sehen,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,nach,APPR,nach,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,hinten,ADV,hinten,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,über,ADV,über,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,die,ART,der,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,Balustrade,NN,balustrade,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,in,APPR,in,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,den,ART,der,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,Garten,NN,garten,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,",","$,",--,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,dann,ADV,dann,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,geht,VVFIN,gehen,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,sie,PPER,sie,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,über,APPR,über,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,die,ART,der,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,Stufen,NN,stufe,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,in,APPR,in,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,den,ART,der,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,Garten,NN,garten,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,hinab,VVFIN,hinab,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,",","$,",--,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,die,ART,der,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,Hände,NN,hand,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,auf,APPR,auf,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,dem,ART,der,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,Rücken,NN,rücken,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,",","$,",--,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,wie,PWAV,wie,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,es,PPER,es,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,ihre,PPOSAT,ihr,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,Gewohnheit,NN,gewohnheit,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,ist,VAFIN,sein,36151,,
tg,v3vz.0,1974,2423,FRAU GENIA,52,.,$.,--,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,Servieren,VVFIN,servieren,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,Sie,PPER,sie,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,nur,ADV,nur,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,ab,PTKVZ,ab,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,.,$.,--,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,Der,ART,der,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,gnädige,ADJA,gnädig,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,Herr,NN,herr,36151,HERR,43
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,wird,VAFIN,werden,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,wohl,ADV,wohl,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,in,APPR,in,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,der,ART,der,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,Stadt,NN,stadt,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,Tee,NN,tee,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,getrunken,VVPP,trinken,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,haben,VAFIN,haben,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,.,$.,--,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,Übrigens,ADV,übrigens,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,könnten,VMFIN,können,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,Sie,PPER,sie,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,aufziehen,VVFIN,aufziehen,36151,,
tg,v3vz.0,2557,2791,"Genia, seine Frau.",1,.,$.,--,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,Soll,VMFIN,sollen,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,ich,PPER,ich,36151,Stubenmädchen bei Hofreiter.,26
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,der,ART,der,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,gnädigen,ADJA,gnädig,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,Frau,NN,frau,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,nicht,PTKNEG,nicht,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,was,PWS,was,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,zum,APPRART,zu,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,Umnehmen,NN,umnehmen,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,bringen,VVINF,bringen,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,?,$.,--,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,Es,PPER,es,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,ist,VAFIN,sein,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,kühl,ADJD,kühl,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,geworden,VAPP,werden,36151,,
tg,v3vz.0,2796,2959,Stubenmädchen bei Hofreiter.,26,.,$.,--,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,Ja,NN,ja,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,.,$.,--,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,Den,ART,der,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,weißen,ADJA,weiß,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,Mantel,NE,mantel,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,.,$.,--,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,Sie,PPER,sie,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,riecht,VVFIN,riechen,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,an,APPR,an,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,einer,ART,ein,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,Rose,NN,rose,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,am,APPRART,an,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,Strauch,NN,strauch,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,",","$,",--,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,dann,ADV,dann,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,setzt,VVFIN,setzen,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,sie,PPER,sie,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,ihren,PPOSAT,ihr,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,Spazierrgang,NN,spazierrgang,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,fort,PTKVZ,fort,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,",","$,",--,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,längs,ADV,längs,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,der,ART,der,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,Veranda,NN,veranda,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,nach,APPR,nach,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,hinten,ADV,hinten,36151,,
tg,v3vz.0,2964,3102,"Genia, seine Frau.",1,.,$.,--,36151,,
