corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
tg,tg9f.0,Vom reichen Mann und armen Lazaro,de,"Rollenhagen, Georg",118749544,,,0,0,0,0
